BEACON,SECTOR NUMBER,SECTOR TYPE,SECTOR TITLE,FLEET ADVANCEMENT,TOTAL SHIPS DEFEATED,TOTAL SCRAP COLLECTED,TOTAL CREW HIRED,SCORE,HAZARDS,EVENT TEXT,STORE,SCRAP,HULL,FUEL,DRONE PARTS,MISSILES,CREW SIZE,OXYGEN LEVEL,POWER CAPACITY,SHIELDS CAPACITY,SHIELD POWER,SHIELD DAMAGE,ENGINES CAPACITY,ENGINES POWER,ENGINES DAMAGE,OXYGEN SYSTEM CAPACITY,OXYGEN SYSTEM POWER,OXYGEN SYSTEM DAMAGE,WEAPONS SYSTEM CAPACITY,WEAPONS SYSTEM POWER,WEAPONS SYSTEM DAMAGE,WEAPON SLOT 1,WEAPON SLOT 2,WEAPON SLOT 3,WEAPON SLOT 4,DRONE CONTROL SYSTEM CAPACITY,DRONE CONTROL SYSTEM POWER,DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,MEDBAY SYSTEM CAPACITY,MEDBAY SYSTEM POWER,MEDBAY SYSTEM DAMAGE,TELEPORTER SYSTEM CAPACITY,TELEPORTER SYSTEM POWER,TELEPORTER SYSTEM DAMAGE,CLOAKING SYSTEM CAPACITY,CLOAKING SYSTEM POWER,CLOAKING SYSTEM DAMAGE,ARTILLERY SYSTEM CAPACITY,ARTILLERY SYSTEM POWER,ARTILLERY SYSTEM DAMAGE,CLONEBAY SYSTEM CAPACITY,CLONEBAY SYSTEM POWER,CLONEBAY SYSTEM DAMAGE,MINDCONTROL SYSTEM CAPACITY,MINDCONTROL SYSTEM POWER,MINDCONTROL SYSTEM DAMAGE,HACKING SYSTEM CAPACITY,HACKING SYSTEM POWER,HACKING SYSTEM DAMAGE,PILOT SYTEM CAPACITY,PILOT SYSTEM DAMAGE,SENSORS SYSTEM CAPACITY,SENSORS SYSTEM DAMAGE,DOORS SYSTEM CAPACITY,DOORS SYSTEM DAMAGE,BATTERY SYSTEM CAPACITY,BATTERY SYSTEM DAMAGE,AUGMENTS,CARGO,CREW MEMBER 1 NAME,CREW MEMBER 1 SPECIES,CREW MEMBER 1 HEALTH,CREW MEMBER 1 PILOT SKILL,CREW MEMBER 1 ENGINE SKILL,CREW MEMBER 1 SHIELD SKILL,CREW MEMBER 1 WEAPON SKILL,CREW MEMBER 1 REPAIR SKILL,CREW MEMBER 1 COMBAT SKILL,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,CREW MEMBER 1 PILOTED EVASIONS,CREW MEMBER 1 JUMPS SURVIVED,CREW MEMBER 1 SKILLS MASTERED,CREW MEMBER 2 NAME,CREW MEMBER 2 SPECIES,CREW MEMBER 2 HEALTH,CREW MEMBER 2 PILOT SKILL,CREW MEMBER 2 ENGINE SKILL,CREW MEMBER 2 SHIELD SKILL,CREW MEMBER 2 WEAPON SKILL,CREW MEMBER 2 REPAIR SKILL,CREW MEMBER 2 COMBAT SKILL,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,CREW MEMBER 2 PILOTED EVASIONS,CREW MEMBER 2 JUMPS SURVIVED,CREW MEMBER 2 SKILLS MASTERED,CREW MEMBER 3 NAME,CREW MEMBER 3 SPECIES,CREW MEMBER 3 HEALTH,CREW MEMBER 3 PILOT SKILL,CREW MEMBER 3 ENGINE SKILL,CREW MEMBER 3 SHIELD SKILL,CREW MEMBER 3 WEAPON SKILL,CREW MEMBER 3 REPAIR SKILL,CREW MEMBER 3 COMBAT SKILL,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,CREW MEMBER 3 PILOTED EVASIONS,CREW MEMBER 3 JUMPS SURVIVED,CREW MEMBER 3 SKILLS MASTERED,CREW MEMBER 4 NAME,CREW MEMBER 4 SPECIES,CREW MEMBER 4 HEALTH,CREW MEMBER 4 PILOT SKILL,CREW MEMBER 4 ENGINE SKILL,CREW MEMBER 4 SHIELD SKILL,CREW MEMBER 4 WEAPON SKILL,CREW MEMBER 4 REPAIR SKILL,CREW MEMBER 4 COMBAT SKILL,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,CREW MEMBER 4 PILOTED EVASIONS,CREW MEMBER 4 JUMPS SURVIVED,CREW MEMBER 4 SKILLS MASTERED,CREW MEMBER 5 NAME,CREW MEMBER 5 SPECIES,CREW MEMBER 5 HEALTH,CREW MEMBER 5 PILOT SKILL,CREW MEMBER 5 ENGINE SKILL,CREW MEMBER 5 SHIELD SKILL,CREW MEMBER 5 WEAPON SKILL,CREW MEMBER 5 REPAIR SKILL,CREW MEMBER 5 COMBAT SKILL,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,CREW MEMBER 5 PILOTED EVASIONS,CREW MEMBER 5 JUMPS SURVIVED,CREW MEMBER 5 SKILLS MASTERED,CREW MEMBER 6 NAME,CREW MEMBER 6 SPECIES,CREW MEMBER 6 HEALTH,CREW MEMBER 6 PILOT SKILL,CREW MEMBER 6 ENGINE SKILL,CREW MEMBER 6 SHIELD SKILL,CREW MEMBER 6 WEAPON SKILL,CREW MEMBER 6 REPAIR SKILL,CREW MEMBER 6 COMBAT SKILL,CREW MEMBER 6 REPAIRS,CREW MEMBER 6 COMBAT KILLS,CREW MEMBER 6 PILOTED EVASIONS,CREW MEMBER 6 JUMPS SURVIVED,CREW MEMBER 6 SKILLS MASTERED,CREW MEMBER 7 NAME,CREW MEMBER 7 SPECIES,CREW MEMBER 7 HEALTH,CREW MEMBER 7 PILOT SKILL,CREW MEMBER 7 ENGINE SKILL,CREW MEMBER 7 SHIELD SKILL,CREW MEMBER 7 WEAPON SKILL,CREW MEMBER 7 REPAIR SKILL,CREW MEMBER 7 COMBAT SKILL,CREW MEMBER 7 REPAIRS,CREW MEMBER 7 COMBAT KILLS,CREW MEMBER 7 PILOTED EVASIONS,CREW MEMBER 7 JUMPS SURVIVED,CREW MEMBER 7 SKILLS MASTERED,CREW MEMBER 8 NAME,CREW MEMBER 8 SPECIES,CREW MEMBER 8 HEALTH,CREW MEMBER 8 PILOT SKILL,CREW MEMBER 8 ENGINE SKILL,CREW MEMBER 8 SHIELD SKILL,CREW MEMBER 8 WEAPON SKILL,CREW MEMBER 8 REPAIR SKILL,CREW MEMBER 8 COMBAT SKILL,CREW MEMBER 8 REPAIRS,CREW MEMBER 8 COMBAT KILLS,CREW MEMBER 8 PILOTED EVASIONS,CREW MEMBER 8 JUMPS SURVIVED,CREW MEMBER 8 SKILLS MASTERED,CREW MEMBER 9 NAME,CREW MEMBER 9 SPECIES,CREW MEMBER 9 HEALTH,CREW MEMBER 9 PILOT SKILL,CREW MEMBER 9 ENGINE SKILL,CREW MEMBER 9 SHIELD SKILL,CREW MEMBER 9 WEAPON SKILL,CREW MEMBER 9 REPAIR SKILL,CREW MEMBER 9 COMBAT SKILL,CREW MEMBER 9 REPAIRS,CREW MEMBER 9 COMBAT KILLS,CREW MEMBER 9 PILOTED EVASIONS,CREW MEMBER 9 JUMPS SURVIVED,CREW MEMBER 9 SKILLS MASTERED,NEARBY SHIP TYPE,NEARBY SHIP HULL,NEARBY SHIP FUEL,NEARBY SHIP DRONE PARTS,NEARBY SHIP MISSILES,NEARBY SHIP CREW SIZE,OXYGEN LEVEL,NEARBY SHIP POWER CAPACITY,NEARBY SHIP SHIELDS CAPACITY,NEARBY SHIP SHIELD POWER,NEARBY SHIP SHIELD DAMAGE,NEARBY SHIP ENGINES CAPACITY,NEARBY SHIP ENGINES POWER,NEARBY SHIP ENGINES DAMAGE,NEARBY SHIP OXYGEN SYSTEM CAPACITY,NEARBY SHIP OXYGEN SYSTEM POWER,NEARBY SHIP OXYGEN SYSTEM DAMAGE,NEARBY SHIP WEAPONS SYSTEM CAPACITY,NEARBY SHIP WEAPONS SYSTEM POWER,NEARBY SHIP WEAPONS SYSTEM DAMAGE,NEARBY SHIP WEAPON SLOT 1,NEARBY SHIP WEAPON SLOT 2,NEARBY SHIP WEAPON SLOT 3,NEARBY SHIP WEAPON SLOT 4,NEARBY SHIP DRONE CONTROL SYSTEM CAPACITY,NEARBY SHIP DRONE CONTROL SYSTEM POWER,NEARBY SHIP DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,DRONE SLOT 3,NEARBY SHIP MEDBAY SYSTEM CAPACITY,NEARBY SHIP MEDBAY SYSTEM POWER,NEARBY SHIP MEDBAY SYSTEM DAMAGE,NEARBY SHIP TELEPORTER SYSTEM CAPACITY,NEARBY SHIP TELEPORTER SYSTEM POWER,NEARBY SHIP TELEPORTER SYSTEM DAMAGE,NEARBY SHIP CLOAKING SYSTEM CAPACITY,NEARBY SHIP CLOAKING SYSTEM POWER,NEARBY SHIP CLOAKING SYSTEM DAMAGE,NEARBY SHIP ARTILLERY SYSTEM CAPACITY,NEARBY SHIP ARTILLERY SYSTEM POWER,NEARBY SHIP ARTILLERY SYSTEM DAMAGE,NEARBY SHIP CLONEBAY SYSTEM CAPACITY,NEARBY SHIP CLONEBAY SYSTEM POWER,NEARBY SHIP CLONEBAY SYSTEM DAMAGE,NEARBY SHIP MINDCONTROL SYSTEM CAPACITY,NEARBY SHIP MINDCONTROL SYSTEM POWER,NEARBY SHIP MINDCONTROL SYSTEM DAMAGE,NEARBY SHIP HACKING SYSTEM CAPACITY,NEARBY SHIP HACKING SYSTEM POWER,NEARBY SHIP HACKING SYSTEM DAMAGE,NEARBY SHIP PILOT SYTEM CAPACITY,NEARBY SHIP PILOT SYSTEM DAMAGE,NEARBY SHIP SENSORS SYSTEM CAPACITY,NEARBY SHIP SENSORS SYSTEM DAMAGE,NEARBY SHIP DOORS SYSTEM CAPACITY,NEARBY SHIP DOORS SYSTEM DAMAGE,NEARBY SHIP BATTERY SYSTEM CAPACITY,NEARBY SHIP BATTERY SYSTEM DAMAGE,NEARBY SHIP AUGMENTS,ENEMY CREW MEMBER 1 NAME,ENEMY CREW MEMBER 1 SPECIES,ENEMY CREW MEMBER 1 HEALTH,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,ENEMY CREW MEMBER 2 NAME,ENEMY CREW MEMBER 2 SPECIES,ENEMY CREW MEMBER 2 HEALTH,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,ENEMY CREW MEMBER 3 NAME,ENEMY CREW MEMBER 3 SPECIES,ENEMY CREW MEMBER 3 HEALTH,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,ENEMY CREW MEMBER 4 NAME,ENEMY CREW MEMBER 4 SPECIES,ENEMY CREW MEMBER 4 HEALTH,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,HAS SURRENDERED,HULL DAMAGE NEEDED FOR SURRENDER,IS TRYING TO ESCAPE,HULL DAMAGE NEEDED FOR ESCAPE ATTEMPT,ENEMY BOARDING ATTEMPTS,ENEMY BOARDING STRENGTH
76,6,HOSTILE,Abandoned Sector,65%,29,1266,9,3909,"","With help from the computer, you are able to keep a comfortable distance between you and the Lanius ship, and you are able to gather resources from the debris field without conflict.","",67,27,13,18,18,8,100,18,5,3,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,77,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,77,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,77,2,Markus,Human,100,26,0,0,0,0,3,0,3,89,74,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,30,0,Feras,Engi,100,0,30,0,0,3,1,3,1,0,25,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,21,0,Thomas Bloch,Engi,100,15,15,0,0,1,0,1,0,0,7,0,,,,,,,,,,,,,,,
77,6,HOSTILE,Abandoned Sector,74%,30,1352,9,4083,"","The refugee ship thanks you for your assistance. As a gesture of good will (and seeing how effectively you dispatched the enemy ship), they offer up what supplies they can spare.","",153,23,15,20,20,8,100,18,5,3,0,8,7,0,2,1,0,7,4,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,78,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,78,2,Arries,Zoltan,40,0,0,0,130,7,2,7,2,0,78,2,Markus,Human,100,26,0,0,0,0,3,0,3,101,75,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,31,0,Feras,Engi,70,0,30,0,0,4,1,4,1,0,26,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,22,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,8,0,,,,,,,,,,,,,,,
78,6,HOSTILE,Abandoned Sector,84%,30,1397,9,4166,"","Thank you, this will help greatly.","",78,23,14,20,5,8,100,20,6,5,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,79,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,79,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,79,2,Markus,Human,100,26,0,0,0,0,3,0,3,101,76,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,32,0,Feras,Engi,100,0,30,0,0,4,1,4,1,0,27,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,23,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,9,0,,,,,,,,,,,,,,,
79,7,HOSTILE,Abandoned Sector,0%,30,1397,9,4181,"","This sector has been largely abandoned since a series of battles decimated the local population. An unusual alien race is reportedly scavenging in the area. You'd best be on guard.","",78,23,13,20,5,8,100,20,6,5,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,80,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,80,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,80,2,Markus,Human,100,26,0,0,0,0,3,0,3,101,77,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,33,0,Feras,Engi,100,0,30,0,0,4,1,4,1,0,28,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,24,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,10,0,,,,,,,,,,,,,,,
80,7,HOSTILE,Abandoned Sector,0%,31,1462,9,4323,"Pulsar Star","The ship explodes, leaving behind a collection of useful scrap material.","",73,19,14,21,5,8,98,22,6,5,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,14,0,0,1,0,1,4,81,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,81,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,81,2,Markus,Human,100,26,0,0,0,0,3,0,3,102,78,2,Robert Smith,Mantis,40,0,0,0,0,0,0,0,0,0,34,0,Feras,Engi,100,0,30,0,0,4,1,4,1,0,29,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,25,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,11,0,,,,,,,,,,,,,,,
81,7,HOSTILE,Abandoned Sector,0%,31,1462,9,4338,"","You prepare to jump as soon as possible. You don't want to be around if they disable this beacon.","",73,19,13,21,5,8,96,22,6,1,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,14,0,0,1,0,1,4,82,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,82,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,82,2,Markus,Human,100,26,0,0,0,0,3,0,3,102,79,2,Robert Smith,Mantis,79,0,0,0,0,0,0,0,0,0,35,0,Feras,Engi,100,0,30,0,0,4,1,4,1,0,30,0,James Pomeroy,Engi,100,0,0,0,0,20,0,2,0,0,26,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,12,0,,,,,,,,,,,,,,,ANAEROBIC_SCOUT,13,16,0,10,2,0,21,6,6,0,5,1,0,0,0,0,8,0,0,BEAM 2,LASER BURST 2 A,MISSILES 1,LASER HEAVY 1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,"O2 MASKS",Hector,Lanius,100,0,0,Johnny Maloney,Lanius,100,0,0,,,,,,,,,,,false,3,false,6,0,1
82,7,HOSTILE,Abandoned Sector,2%,32,1554,9,4521,"","Apparently the ship that was being assaulted was a science vessel. They thank you for saving them and offer a small reward.","",165,19,14,23,5,8,98,22,6,5,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,16,0,0,1,0,1,4,83,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,83,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,83,2,Markus,Human,100,26,0,0,0,0,3,0,3,108,80,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,36,0,Feras,Engi,100,0,30,0,0,4,1,4,1,0,31,0,James Pomeroy,Engi,100,0,0,0,0,20,0,2,0,0,27,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,13,0,,,,,,,,,,,,,,,
83,7,HOSTILE,Abandoned Sector,12%,33,1632,9,4683,"","The slave ship is destroyed. They won't continue their evil trade, but many lives were probably lost on that ship.","",163,17,15,24,5,8,100,22,7,5,1,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,40,2,0,16,0,1,1,1,1,4,84,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,84,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,84,2,Markus,Human,100,26,0,0,0,0,3,0,3,110,81,2,Robert Smith,Mantis,84,0,0,0,0,0,0,0,0,0,37,0,Feras,Engi,100,0,30,0,0,4,1,4,1,0,32,0,James Pomeroy,Engi,70,0,0,0,0,20,0,2,0,0,28,0,Thomas Bloch,Engi,84,15,15,0,0,2,0,2,0,0,14,0,,,,,,,,,,,,,,,
84,7,HOSTILE,Abandoned Sector,22%,34,1683,9,4805,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",114,15,15,25,5,8,70,22,8,7,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","BOARDER ION",Sophia,Zoltan,70,2,0,16,0,1,1,1,1,4,85,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,85,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,85,2,Markus,Human,100,26,0,0,0,0,3,0,3,113,82,2,Robert Smith,Mantis,100,0,0,0,0,0,1,0,1,0,38,0,Feras,Engi,100,0,30,0,0,5,1,5,1,0,33,0,James Pomeroy,Engi,100,0,0,0,0,20,0,2,0,0,29,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,15,0,,,,,,,,,,,,,,,
85,7,HOSTILE,Abandoned Sector,32%,34,1683,9,4820,"","An image of some weak and hungry humans comes onto your screen. Those metal bastards think they can just absorb half of our engines and leave us here to die? I hope you understand the need to take your ship by force. They must have a Super Shield bypass unit; boarders are on board!","",79,15,14,25,5,8,81,23,8,7,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","BOARDER ION",Sophia,Zoltan,70,2,0,16,0,1,1,1,1,4,86,0,Justin,Zoltan,70,0,30,0,0,2,4,2,4,0,86,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,86,2,Markus,Human,100,26,0,0,0,0,3,0,3,113,83,2,Robert Smith,Mantis,100,0,0,0,0,0,1,0,1,0,39,0,Feras,Engi,100,0,30,0,0,5,1,5,1,0,34,0,James Pomeroy,Engi,100,0,0,0,0,20,0,2,0,0,30,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,16,0,,,,,,,,,,,,,,,
86,7,HOSTILE,Abandoned Sector,42%,34,1683,9,4835,"","A trading depot is set up near the beacon. A surprising number of military ships guard the station. You pick up an advertisement on a wide band channel, Ship parts, repairs, refueling, souvenirs - we got it all. Check out the only store not afraid of scavengers this side of Omacron 6.","System: drones, cloaking, clonebay, Weapon: BEAM BIO, BEAM LONG, MISSILES HULL, Drone: COMBAT FIRE, SHIP REPAIR, DRONE SHIELD, ",26,15,13,25,5,8,100,23,8,6,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,16,0,1,2,1,2,4,87,0,Justin,Zoltan,70,0,30,0,0,2,5,2,5,0,87,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,87,2,Markus,Human,100,26,0,0,0,0,4,0,4,113,84,2,Robert Smith,Mantis,100,0,0,0,0,0,2,0,2,0,40,0,Feras,Engi,100,0,30,0,0,5,1,5,1,0,35,0,James Pomeroy,Engi,100,0,0,0,0,20,0,2,0,0,31,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,17,0,,,,,,,,,,,,,,,
87,7,HOSTILE,Abandoned Sector,51%,34,1683,9,4850,"","This beacon is bustling with activity. It looks like some merchants decided to capitalize on the fact that dozens of refugee ships are using this location to recharge their FTL drives. You browse their wares.","Augment: EXPLOSIVE REPLICATOR, BATTERY BOOSTER, O2 MASKS, System: teleporter, clonebay, mind, ",2,21,12,25,5,8,100,23,8,6,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,16,0,1,2,1,2,4,88,0,Justin,Zoltan,70,0,30,0,0,2,5,2,5,0,88,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,88,2,Markus,Human,100,26,0,0,0,0,4,0,4,113,85,2,Robert Smith,Mantis,100,0,0,0,0,0,2,0,2,0,41,0,Feras,Engi,100,0,30,0,0,5,1,5,1,0,36,0,James Pomeroy,Engi,100,0,0,0,0,20,0,2,0,0,32,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,18,0,,,,,,,,,,,,,,,
88,7,HOSTILE,Abandoned Sector,61%,34,1683,9,4865,"","You coldly shut off communications and prepare to leave. Your crew seems upset but you assure them that nothing could have been done.","",2,21,11,25,5,8,100,23,8,6,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,16,0,1,2,1,2,4,89,0,Justin,Zoltan,70,0,30,0,0,2,5,2,5,0,89,2,Arries,Zoltan,70,0,0,0,130,7,2,7,2,0,89,2,Markus,Human,100,26,0,0,0,0,4,0,4,113,86,2,Robert Smith,Mantis,100,0,0,0,0,0,2,0,2,0,42,0,Feras,Engi,100,0,30,0,0,5,1,5,1,0,37,0,James Pomeroy,Engi,100,0,0,0,0,20,0,2,0,0,33,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,19,0,,,,,,,,,,,,,,,
89,7,HOSTILE,Abandoned Sector,71%,35,1724,9,4971,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",43,19,11,24,7,8,99,23,8,6,1,8,7,0,2,1,0,7,4,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,51,2,0,22,0,1,2,1,2,4,90,0,Justin,Zoltan,70,0,30,0,0,2,5,2,5,0,90,2,Arries,Zoltan,37,0,0,0,130,7,2,7,2,0,90,2,Markus,Human,100,26,0,0,0,0,4,0,4,126,87,2,Robert Smith,Mantis,100,0,0,0,0,0,2,0,2,0,43,0,Feras,Engi,67,0,30,0,0,6,1,6,1,0,38,0,James Pomeroy,Engi,92,0,0,0,0,20,0,2,0,0,34,0,Thomas Bloch,Engi,100,15,15,0,0,2,0,2,0,0,20,0,,,,,,,,,,,,,,,
